timestamp,open,high,low,volume,close
1727532000,2659.83,2674.67,2659.82,115.12318035,2672.12
1727535600,2672.12,2672.16,2668.4,179.33797493,2670.09
1727539200,2670.1,2671,2663.5,60.85284397,2664.07
1727542800,2664.08,2683.34,2664.07,144.66770895,2675.13
1727546400,2675.13,2684.81,2675.13,325.84032121,2676.36
1727550000,2676.36,2678.2,2676.35,54.66057579,2677.02
1727553600,2677.03,2678.03,2675.12,48.79206255,2676.34
1727557200,2675.79,2675.88,2657.05,143.93562081,2671.18
1727560800,2671.18,2678.03,2665.44,62.87193203,2675.08
1727564400,2675.08,2680.08,2669.5,236.41515055,2678.61
1727568000,2675.74,2681.19,2665.05,45.75763408,2668
1727571600,2668,2676.1,2665.88,99.24733483,2675.85
1727575200,2675.86,2683.66,2672.74,86.12854498,2676.14
1727578800,2675.62,2675.63,2667.61,100.10441519,2675
1727582400,2675,2675,2666.89,50.63081874,2670.85
1727586000,2670.73,2673.78,2663.75,126.52799869,2666.23
1727589600,2666.01,2666.14,2650.05,202.71844106,2650.46
1727593200,2650.46,2654.06,2637.36,127.85623945,2640.24
1727596800,2640.24,2647.55,2635.5,1131.70357029,2645.37
1727600400,2645.37,2651.55,2645.37,54.68171969,2646.8
1727604000,2646.81,2646.81,2640.01,118.13902723,2646.22
1727607600,2646.23,2653.35,2645.5,110.94832368,2652.59
1727611200,2652.6,2658.76,2646.7,95.54480288,2646.75
1727614800,2646.74,2658.73,2642.98,242.81720685,2655.7
1727618400,2655.7,2655.7,2648.73,401.36039079,2651.37
1727622000,2652.08,2668.29,2652.07,131.1067709,2666.12
1727625600,2666.12,2668.39,2653,152.31326933,2664.34
1727629200,2664.11,2671.42,2662.82,851.95296216,2662.93
1727632800,2662.93,2665,2661.72,48.08269294,2664.46
1727636400,2664.21,2667.5,2663.81,636.7172863,2666.63
1727640000,2666.64,2672.78,2660.09,221.61550345,2661.36
1727643600,2661.46,2668.88,2660.73,76.01586502,2665.9
1727647200,2665.9,2670.67,2656.36,165.99152574,2656.36
1727650800,2656.61,2662.06,2650,412.44180143,2657.89
1727654400,2658.03,2662.14,2626,241.92243676,2646.72
1727658000,2646.97,2653.65,2613.89,1431.93946579,2615.46
1727661600,2615.88,2621.28,2602.36,267.70259728,2613
1727665200,2613,2629.69,2607.33,107.50020484,2629.69
1727668800,2629.7,2629.73,2623.37,43.62798509,2628.82
1727672400,2628.83,2635.98,2627.05,501.71918552,2635.98
1727676000,2635.99,2643.71,2630.13,60.01482338,2630.13
1727679600,2630.13,2642.38,2630.12,175.0004038,2637.96
1727683200,2637.96,2641.33,2626.48,387.12444759,2641.32
1727686800,2641.33,2641.33,2610,935.2072952,2610
1727690400,2608.87,2614.7,2594.2,193.93448235,2604.8
1727694000,2604.81,2630.83,2603.81,339.1619769,2627.46
1727697600,2627.46,2634.79,2626.54,216.17802403,2633.37
1727701200,2633.37,2636.21,2623.26,251.85009219,2625.01
1727704800,2625.01,2625.87,2607.34,762.44298974,2611.63
1727708400,2610.82,2621.83,2594.25,201.15251171,2594.25
1727712000,2594.45,2608.54,2591,582.52434222,2603.99
1727715600,2603.62,2606.02,2593.2,228.08867667,2606.01
1727719200,2606.21,2606.81,2575.4,315.27342091,2588.9
1727722800,2588.9,2599.56,2583.67,298.41032439,2592.26
1727726400,2592.27,2614.78,2592.27,198.35349619,2613.14
1727730000,2611.99,2614.14,2600.6,193.66651262,2610.9
1727733600,2610.9,2611.61,2602.7,85.4781735,2602.7
1727737200,2602.7,2608.11,2577.6,285.12014006,2602.97
1727740800,2602.42,2620,2591.47,385.31273244,2617.06
1727744400,2617.07,2625.87,2617.06,252.71816485,2619.09
1727748000,2619.08,2619.09,2607.05,149.25399285,2617.52
1727751600,2616.67,2630.86,2616.11,128.53142231,2628.14
1727755200,2628.13,2644.56,2627.17,331.01450786,2642.77
1727758800,2642.76,2643.01,2635.89,180.29501044,2638.33
1727762400,2638.33,2655.93,2638.32,73.73195698,2655.92
1727766000,2655.93,2656.03,2643.3,372.22465496,2644.78
1727769600,2644.78,2645.19,2636.2,136.28497317,2639.79
1727773200,2639.79,2644.55,2636.01,104.07863102,2636.01
1727776800,2635.98,2639.38,2631.55,177.11063842,2637.58
1727780400,2638.15,2639.21,2628.83,238.73571356,2628.83
1727784000,2628.83,2633.36,2621.05,2740.13633231,2624
1727787600,2624.01,2624.01,2567,2905.91506363,2580.23
1727791200,2579.97,2589.83,2536.11,698.96649557,2549.14
1727794800,2549.13,2549.13,2483.87,3596.62552607,2523.64
1727798400,2523.92,2528.83,2483.6,2360.85859836,2508.19
1727802000,2508.19,2511.21,2430.09,1935.82811005,2506.17
1727805600,2506.18,2517.31,2493.03,392.84868618,2501.07
1727809200,2501.28,2505.67,2486.48,715.92392967,2486.49
1727812800,2486.49,2489.4,2413.97,1299.06109834,2451.29
1727816400,2451.22,2473.25,2445.31,339.21918591,2471.76
1727820000,2471.55,2471.76,2446,702.11850282,2452.77
1727823600,2452.77,2456.35,2440.46,219.12798579,2448.27
1727827200,2447.38,2465,2441.95,716.21617259,2462.85
1727830800,2462.85,2480.38,2460.86,323.65349966,2480.19
1727834400,2480,2498.17,2475.01,497.71450248,2493.26
1727838000,2492.18,2495.91,2484.25,203.078946,2489.57
1727841600,2489.57,2489.57,2475.51,204.19521674,2486.17
1727845200,2486.19,2491.14,2472.69,166.26421682,2476.77
1727848800,2476.78,2489.6,2468.01,164.84539762,2486.27
1727852400,2485.78,2490.31,2476.75,73.64709543,2483.32
1727856000,2483.32,2485.79,2476.76,102.491902,2480.12
1727859600,2480.13,2480.13,2447,300.2255877,2451.06
1727863200,2450.92,2467.78,2448.73,207.45004845,2450.48
1727866800,2450.61,2463.32,2443.19,323.92734573,2456.56
1727870400,2456.57,2460.54,2433.87,1177.62935258,2434.43
1727874000,2434.42,2455.12,2419.48,477.98454944,2449.08
1727877600,2449.08,2457.46,2432.9,1449.25536203,2435.98
1727881200,2435.01,2462.99,2435,144.32279364,2460.82
1727884800,2460.85,2476.85,2454.6,591.60917781,2454.6
1727888400,2454.6,2454.6,2435.01,681.9001626,2446.13
1727892000,2446.28,2446.28,2388.85,1830.14370797,2389.89
1727895600,2389.9,2398.4,2367.94,742.21942105,2372.67
1727899200,2371.46,2391.32,2360.34,1381.09609927,2386.44
1727902800,2384.16,2386.7,2364.59,351.53471504,2378.2
1727906400,2378.2,2381.56,2352.33,279.16010645,2381.47
1727910000,2381.53,2381.54,2359.97,244.95167801,2363.93
1727913600,2363.92,2381.75,2352.81,509.49142652,2371.91
1727917200,2371.83,2390.88,2371.52,226.94004699,2384.11
1727920800,2384.06,2395.73,2381.62,166.85474214,2391.79
1727924400,2391.42,2399,2385.3,134.31751033,2398.99
1727928000,2398.98,2402.24,2391.88,71.58305071,2395.79
1727931600,2395.79,2397.77,2381.1,163.18965981,2383.71
1727935200,2382.38,2392.72,2381.05,57.69073539,2390.01
1727938800,2388.91,2391.89,2359.59,72.64197229,2365.87
1727942400,2365.88,2366.24,2329.21,849.72756891,2338.46
1727946000,2337.43,2351.77,2321.01,219.35273157,2351.36
1727949600,2351.36,2368.27,2347.88,438.17725803,2368.27
1727953200,2368.68,2369.32,2348.51,173.31642562,2351.69
1727956800,2351.69,2356,2338.3,385.2457207,2351.68
1727960400,2352.09,2355.19,2325.59,437.65373766,2347.6
1727964000,2347.6,2363.18,2315.34,660.62639862,2315.78
1727967600,2316.66,2343.64,2311.08,485.38357623,2339.36
1727971200,2339.48,2343.65,2312.77,243.61228769,2322.38
1727974800,2324.68,2347.15,2316.08,234.17560219,2342.86
1727978400,2342.86,2348.91,2338.2,155.67161721,2344.3
1727982000,2344.3,2352.01,2339.52,132.70793393,2351.36
1727985600,2351.6,2353.54,2339.12,250.03682709,2341.71
1727989200,2342.18,2354,2333.51,126.82877829,2350.55
1727992800,2349.08,2354.93,2346,65.91089592,2351.78
1727996400,2351.78,2356,2346.26,88.95261998,2349.46
1728000000,2349.46,2352.55,2339.6,296.22767066,2340.15
1728003600,2340.27,2378.39,2340.02,316.36430866,2377.99
1728007200,2377.69,2378,2367.09,65.40712511,2371.2
1728010800,2371.19,2371.43,2361.54,69.51168321,2367.26
1728014400,2367.04,2380.58,2366.96,186.4233504,2374.11
1728018000,2373.49,2383.54,2373.17,150.01871631,2383.54
1728021600,2383.54,2385.72,2375.15,237.24376382,2375.18
1728025200,2375.33,2385.28,2373.87,56.80020901,2381.69
1728028800,2381.57,2392.2,2380,451.99528096,2381.7
1728032400,2381.7,2385.78,2375.68,146.02764781,2377.23
1728036000,2377.23,2379.27,2374.91,113.08972233,2376
1728039600,2376.01,2385,2376,65.60326431,2385
1728043200,2385,2396.79,2375.55,910.26804625,2394.81
1728046800,2395,2397.14,2376.32,586.21122941,2378.12
1728050400,2378.2,2382.77,2354.05,531.34153325,2366.26
1728054000,2366.71,2416.11,2366.71,1590.06398656,2415.11
1728057600,2416.04,2439,2413.7,1557.74219724,2433.48
1728061200,2433.48,2435,2411.76,421.11767844,2416.47
1728064800,2416.69,2430.43,2411.71,264.55275807,2430.43
1728068400,2430.43,2435,2424.34,1174.05695554,2430
1728072000,2430,2431.09,2422.37,209.05435456,2430.53
1728075600,2429.19,2430.58,2422.65,123.5621464,2424.02
1728079200,2424.22,2425.69,2417.53,286.7933448,2420.84
1728082800,2420.85,2421.13,2413.31,102.61085175,2414.51
1728086400,2414.59,2424.28,2414.23,146.23173919,2424.28
1728090000,2424.91,2428.2,2415.5,143.55003917,2417
1728093600,2417,2417.63,2401.26,295.27521629,2401.53
1728097200,2401.59,2403.07,2391.09,61.19369235,2400
1728100800,2400.01,2409.02,2397.12,37.94753314,2404.6
1728104400,2404.59,2417.81,2404.59,212.62986013,2417.76
1728108000,2417.35,2426.74,2413.93,550.04397321,2424.99
1728111600,2425,2425,2416.23,101.81154905,2416.64
1728115200,2415.22,2421.28,2415.19,241.90836163,2419.01
1728118800,2419.02,2427,2419.01,246.11935084,2425.01
1728122400,2425.01,2425.44,2418.37,150.41371378,2419.21
1728126000,2418.55,2421.31,2417.16,52.83711557,2417.45
1728129600,2417.47,2422.91,2416.92,43.36071696,2422.91
1728133200,2422.75,2423.82,2408.87,618.1366665,2410.56
1728136800,2410.56,2416.94,2405.25,105.23405607,2414.41
1728140400,2414.42,2415.24,2406.39,40.50187203,2415.24
1728144000,2414.87,2415.24,2404.92,140.38218289,2404.92
1728147600,2404.93,2409.63,2403.26,32.59174465,2409.63
1728151200,2409.63,2409.63,2396.06,356.16087221,2402.14
1728154800,2402.14,2402.14,2394.11,149.69261318,2395.23
1728158400,2395.23,2398.49,2391,53.51398583,2392.28
1728162000,2392.17,2406.68,2391.87,92.2184755,2403.2
1728165600,2403.35,2419.39,2403.28,184.91815783,2417.61
1728169200,2417.61,2418.05,2411.59,55.88755656,2414.78
1728172800,2414.76,2414.78,2407.22,54.14953994,2409.67
1728176400,2409.68,2421.19,2409.26,54.01453645,2418.16
1728180000,2419.21,2420.76,2414.42,86.7227665,2417.06
1728183600,2416.94,2420.83,2413.53,29.68707171,2413.71
1728187200,2413.71,2419.26,2410.58,33.61185475,2414.99
1728190800,2414.94,2417.52,2411.53,119.55371386,2416.77
1728194400,2416.77,2420.52,2413.6,114.64690483,2414.81
1728198000,2414.81,2419,2414.8,14.98462752,2418.39
1728201600,2418.39,2425,2416.32,212.30811901,2421
1728205200,2421.12,2426,2420.87,142.98969729,2422.03
1728208800,2422.18,2422.18,2418.93,47.95537636,2419.65
1728212400,2419.62,2429,2419.2,136.03280655,2428.99
1728216000,2427.45,2432,2425.02,153.75563909,2429.34
1728219600,2429.91,2435.59,2429.42,203.17858997,2431.92
1728223200,2431.92,2455.05,2426.68,1222.6267676,2452.73
1728226800,2453.32,2454.86,2441.14,207.77413062,2447.77
1728230400,2447.82,2451.75,2436.98,236.68459939,2436.98
1728234000,2436.43,2443.33,2435.45,129.13065335,2441.79
1728237600,2441.93,2448.98,2441.89,556.08166907,2446.1
1728241200,2446,2452.24,2440,176.25324907,2442
1728244800,2442.01,2444.32,2437.69,662.10737855,2438.66
1728248400,2438.5,2442.46,2417.73,270.9558966,2417.74
1728252000,2417.81,2432,2417.8,94.87407854,2431.82
1728255600,2431.81,2443.4,2431.81,462.79417307,2440.03
1728259200,2439.82,2487.36,2437,1848.8126151,2487.3
1728262800,2488,2497,2484.22,815.78497481,2496.4
1728266400,2496.98,2510.98,2496.37,1137.90948987,2504.39
1728270000,2504.39,2509.99,2488.88,629.82275619,2494.63
1728273600,2495.04,2497.21,2486.68,99.76309387,2486.71
1728277200,2487.44,2492.85,2482.17,119.83594642,2484.77
1728280800,2484.64,2490.55,2483.76,205.68148017,2490.44
1728284400,2490.45,2491.38,2477.09,529.11526153,2481.95
1728288000,2481.94,2487.99,2480.29,67.8381107,2482.62
1728291600,2482.3,2482.3,2450,130.81834131,2457.51
1728295200,2457.5,2457.82,2438.82,75.23778062,2449.89
1728298800,2448.98,2473.99,2438.75,880.48714841,2473.98
1728302400,2473.99,2473.99,2462.11,104.31252087,2463
1728306000,2463.01,2482.83,2462.57,718.65554177,2474.01
1728309600,2474.01,2519,2474.01,1382.78934646,2500
1728313200,2500,2500,2471.83,515.04397775,2474.05
1728316800,2474.55,2477.28,2460.38,279.62294197,2477.22
1728320400,2477.52,2479.42,2466.66,211.47776927,2473.99
1728324000,2473.99,2475.68,2421.72,777.55241244,2425.11
1728327600,2425.11,2447.96,2425.1,627.00041377,2445.36
1728331200,2445.36,2446.75,2437.26,398.23452087,2440.52
1728334800,2440.51,2455.69,2440.51,391.22242228,2452.45
1728338400,2452.46,2455,2412.67,631.77719717,2419
1728342000,2412.66,2432.76,2405.01,949.88215118,2422.1
1728345600,2422.27,2437.11,2422.12,364.76346215,2434.66
1728349200,2434.66,2437.06,2427.48,181.32811027,2433.54
1728352800,2433.55,2445.27,2423.69,308.75802933,2445.27
1728356400,2445.27,2447.58,2436.28,423.09251622,2437.48
1728360000,2437.48,2444.13,2434.37,171.94274758,2438.27
1728363600,2437.18,2437.18,2419.59,637.95921603,2427.1
1728367200,2427.11,2436.56,2414.99,92.63792889,2435.09
1728370800,2434.58,2434.69,2412.2,383.51564949,2426.8
1728374400,2426.51,2429.24,2420.7,63.98140399,2425.59
1728378000,2425.59,2434.99,2416.95,152.58738955,2432.58
1728381600,2432.69,2434.27,2427.85,51.21067967,2428.17
1728385200,2428.17,2438.37,2428.17,58.13310318,2437.63
1728388800,2437.63,2439.52,2427.32,155.45281472,2427.32
1728392400,2427.33,2447.53,2418.98,480.75497353,2447.12
1728396000,2447.06,2450.19,2412.66,257.03471936,2433.41
1728399600,2433.56,2439.43,2401.2,389.45317166,2417.84
1728403200,2417.94,2448.19,2410.17,414.55244526,2443.99
1728406800,2443.99,2443.99,2426.97,164.95014019,2439.9
1728410400,2439.91,2453.09,2425.62,649.34833084,2434.75
1728414000,2434.84,2441.14,2422.99,434.14508939,2438.47
1728417600,2438.38,2443.13,2433.67,259.80845732,2439.76
1728421200,2440.87,2462.83,2439.03,222.34282923,2454.96
1728424800,2454.96,2457.15,2438.6,147.84417305,2439.17
1728428400,2439.16,2442.18,2432.98,71.50949134,2439.22
1728432000,2439.23,2440.41,2426.93,147.79212091,2435.94
1728435600,2435.94,2471.13,2434.4,757.14061676,2463.22
1728439200,2461.37,2461.52,2448.48,57.03012586,2448.48
1728442800,2448.47,2451.4,2440.91,105.27825368,2444.99
1728446400,2444.99,2446.25,2439.64,131.41469434,2443.48
1728450000,2443.48,2449.19,2442.18,44.31098495,2448.8
1728453600,2448.81,2450.44,2441.45,144.27891825,2444.1
1728457200,2442.99,2442.99,2431.9,148.7775311,2434.3
1728460800,2434.3,2436.83,2428.02,136.91970508,2428.02
1728464400,2428.02,2436.41,2427.71,148.07662442,2435.46
1728468000,2435.46,2435.46,2427.71,68.73364534,2431.67
1728471600,2431.67,2438.65,2430.48,343.96926957,2438.48
1728475200,2438.48,2443.4,2424.02,144.81359502,2433.49
1728478800,2433.37,2434.85,2421.98,148.65745743,2427.49
1728482400,2427.31,2440.52,2424.11,266.41349162,2431.99
1728486000,2434.03,2467.99,2434.03,334.39346319,2458.79
1728489600,2458.8,2458.8,2429.16,230.18528143,2430.9
1728493200,2430.9,2437.65,2427.98,371.09189438,2433.18
1728496800,2433.18,2435.05,2408.28,386.57117362,2412.79
1728500400,2412.79,2417.34,2405.18,212.77879344,2415.87
1728504000,2415.68,2415.68,2353.5,1209.10361231,2356.55
1728507600,2354.35,2378.11,2350.83,252.9022369,2377.09
1728511200,2377.09,2378.02,2364.69,255.26564883,2371.1
1728514800,2371.56,2374.11,2363,936.03774858,2366.78
1728518400,2366.79,2379.99,2364.89,86.33891956,2373.08
1728522000,2372.92,2395.74,2372.73,110.67349322,2388.77
1728525600,2388.92,2397.21,2388.9,634.10382954,2391.99
1728529200,2391.64,2394.93,2390.12,1180.38387418,2392.5
1728532800,2392.41,2395.02,2390.01,444.89913234,2392.89
1728536400,2392.73,2406.54,2390.39,352.20127458,2400.86
1728540000,2400.87,2406.62,2398.66,55.49267147,2406.21
1728543600,2405.72,2405.97,2392.18,220.64420141,2392.95
1728547200,2393.08,2394.02,2380,156.69406216,2380.01
1728550800,2380.01,2384.66,2366.16,207.71154044,2382.96
1728554400,2382.96,2396.38,2382.96,187.14913471,2394.11
1728558000,2394.11,2403.32,2392.08,107.72345818,2402.52
1728561600,2402.53,2404.78,2376.47,357.72111477,2384.86
1728565200,2384.42,2393.99,2372.79,244.15508669,2379.8
1728568800,2379.94,2385.3,2369,333.12752036,2379.55
1728572400,2377.4,2401.9,2375.65,541.75366524,2401.9
1728576000,2401.78,2416.23,2389.93,688.50660661,2389.93
1728579600,2388.73,2394.61,2363.64,936.31433232,2370.42
1728583200,2370.25,2370.25,2329.07,1225.39263411,2353.41
1728586800,2353.51,2366.52,2348.61,1001.75225294,2366
1728590400,2366.01,2375.07,2356.6,1083.6122851,2365
1728594000,2365,2382.5,2360,150.96226947,2382.5
1728597600,2382.99,2384.6,2369.37,231.4572997,2375.28
1728601200,2375.27,2384.61,2375.27,106.59123372,2383.76
1728604800,2383.97,2388.55,2380.5,85.91465447,2383.93
1728608400,2383.94,2410.82,2380.51,156.61400827,2404.76
1728612000,2406.15,2406.29,2392.88,182.09397884,2398.26
1728615600,2398.18,2412.99,2398.18,227.34348796,2408.99
1728619200,2409,2413.73,2403.87,32.58640631,2405.18
1728622800,2405.17,2410.4,2402.11,68.52218036,2405.3
1728626400,2404.14,2414.51,2404.13,49.09565301,2409.06
1728630000,2409.34,2412.34,2404.23,93.84641003,2404.75
1728633600,2404.75,2405.99,2402,260.86296006,2402
1728637200,2402.01,2415.75,2402,204.32312434,2412.99
1728640800,2412.99,2422,2409.78,235.61198259,2412.79
1728644400,2412.82,2419.94,2411.12,85.1019528,2415.73
1728648000,2415.74,2424.8,2414.44,128.90377043,2423.41
1728651600,2423.92,2435.86,2415.53,251.64841427,2431.49
1728655200,2431.48,2436.71,2426.46,434.41277079,2433.04
1728658800,2432.58,2451.94,2432.53,354.65951359,2444.5
1728662400,2444.51,2447.98,2435.71,819.80721593,2437.52
1728666000,2437.53,2451.1,2433.84,278.11306392,2448.38
1728669600,2448.38,2448.39,2440.63,544.47495437,2444.39
1728673200,2444.4,2469.98,2444.39,578.19401422,2457.43
1728676800,2457.69,2460.25,2453.5,254.98207531,2456.9
1728680400,2456.78,2461.39,2450.42,661.92233865,2450.5
1728684000,2450,2450.51,2437.61,339.50806887,2438.51
1728687600,2438.52,2442.73,2435,77.84316426,2436.86
1728691200,2436.87,2447.07,2436.13,138.62523376,2444.38
1728694800,2444.32,2450,2441.7,173.9484014,2442.77
1728698400,2442.78,2442.78,2435.01,209.055701,2436.01
1728702000,2436,2438.69,2433.52,60.77198572,2437.19
1728705600,2437.2,2448.66,2437.19,440.78678068,2444.46
1728709200,2444.45,2446.89,2442.34,46.23843913,2446.37
1728712800,2446.38,2446.38,2444.46,69.79535839,2445.58
1728716400,2445.49,2446.54,2441.69,323.78172468,2445.51
1728720000,2445.19,2445.19,2441.81,32.36476092,2444.53
1728723600,2444.53,2444.54,2442.72,66.94560376,2443.68
1728727200,2443.68,2454.64,2443.16,280.30761035,2452.97
1728730800,2452.97,2464.28,2451.52,121.91489218,2451.52
1728734400,2451.53,2456.8,2449.96,204.63688514,2456.8
1728738000,2456.8,2459.99,2455.67,280.80601901,2459.98
1728741600,2459.99,2478.43,2457.87,774.0270711,2470.32
1728745200,2470.61,2483.1,2466.87,515.01949877,2472.17
1728748800,2472.18,2484.05,2469.6,206.7293783,2469.6
1728752400,2469.57,2480,2468.62,91.53755341,2474.22
1728756000,2474.22,2480,2468.71,101.09806264,2469.15
1728759600,2469.16,2471.98,2466.12,196.73741579,2470.32
1728763200,2470.31,2472.83,2468.45,160.55113665,2470
1728766800,2469.99,2477.1,2469.98,306.20810355,2477.1
1728770400,2477.18,2488.34,2475.62,314.09838467,2487.5
1728774000,2486.67,2486.98,2477.1,253.26472593,2477.11
1728777600,2477.11,2482.23,2474.05,245.54981366,2478.44
1728781200,2478.44,2478.44,2462.54,208.56083391,2466.75
1728784800,2466.7,2467.99,2464.28,1300.26089792,2467.4
1728788400,2467.4,2468.65,2454.18,307.58681789,2456.39
1728792000,2456.57,2463.38,2456.56,190.08258202,2461.93
1728795600,2461.93,2467.22,2461.83,86.0034071,2463.1
1728799200,2463,2466.44,2462.86,58.23426207,2463.62
1728802800,2463.62,2464.35,2460.01,149.53811357,2462.65
1728806400,2462.66,2469.46,2461.08,112.5740458,2461.08
1728810000,2461.08,2466.83,2461.07,337.4868907,2466.67
1728813600,2466.67,2467.99,2462.22,53.73271697,2462.22
1728817200,2461.92,2464.62,2457.22,45.29343129,2457.9
1728820800,2457.91,2465.22,2457.9,169.5929681,2464.56
1728824400,2464.18,2468.33,2461.99,466.7216442,2462.23
1728828000,2462.24,2462.24,2444.36,100.12016402,2445.78
1728831600,2445.33,2450.87,2436.06,321.92677441,2438.78
1728835200,2438.79,2457.5,2437.17,407.21893116,2453.71
1728838800,2453.72,2460,2440.51,264.37184954,2445.12
1728842400,2445.13,2450.64,2439.07,250.88174336,2443.94
1728846000,2443.95,2455.07,2443.94,451.92274301,2455.07
1728849600,2455.07,2457.44,2452.22,54.04826811,2457.43
